node1,node2,topic_similarity,temporal_similarity
1008,2948,0.8259840405814469,0.4545
2948,1008,0.8259840405814469,0.4545
1008,6809,0.6574312252030245,-0.0542
6809,1008,0.6574312252030245,-0.0542
2948,6809,0.5857646679719251,-0.0323
6809,2948,0.5857646679719251,-0.0323
3728,971,0.6693313378638316,-0.0323
971,3728,0.6693313378638316,-0.0323
3792,971,0.7992517151172194,-0.0464
971,3792,0.7992517151172194,-0.0464
3890,971,0.921282720893232,-0.0997
971,3890,0.921282720893232,-0.0997
3891,971,0.816583425782533,-0.0464
971,3891,0.816583425782533,-0.0464
3892,971,0.8415544635197945,-0.0323
971,3892,0.8415544635197945,-0.0323
971,3840,0.7631848753836914,-0.0464
3840,971,0.7631848753836914,-0.0464
405,2885,0.0,-0.0323
2885,405,0.0,-0.0323
2885,282,0.7322939431197927,-0.0323
282,2885,0.7322939431197927,-0.0323
2885,107,0.0,-0.0323
107,2885,0.0,-0.0323
3076,1095,0.8322050722156987,-0.0323
1095,3076,0.8322050722156987,-0.0323
3077,1095,0.7610261290488574,-0.0637
1095,3077,0.7610261290488574,-0.0637
3078,1095,0.8322050722156987,-0.0323
1095,3078,0.8322050722156987,-0.0323
3079,1095,0.7595517862860658,-0.0323
1095,3079,0.7595517862860658,-0.0323
2840,1095,0.8331341754169137,-0.0323
1095,2840,0.8331341754169137,-0.0323
1095,2710,0.6860749055191054,-0.0578
2710,1095,0.6860749055191054,-0.0578
2964,1092,0.0,-0.0323
1092,2964,0.0,-0.0323
2964,1095,0.0,-0.0323
1095,2964,0.0,-0.0323
3080,1092,0.8235415281053375,-0.0323
1092,3080,0.8235415281053375,-0.0323
3080,1095,0.8322050722156987,-0.0323
1095,3080,0.8322050722156987,-0.0323
1092,2740,0.945888718749292,-0.1343
2740,1092,0.945888718749292,-0.1343
1092,3081,0.7323583480228711,-0.0464
3081,1092,0.7323583480228711,-0.0464
1092,3082,0.8153794962569871,-0.0464
3082,1092,0.8153794962569871,-0.0464
1092,2710,0.8789299884388709,-0.083
2710,1092,0.8789299884388709,-0.083
2740,1095,0.7150521216806027,-0.0323
1095,2740,0.7150521216806027,-0.0323
3081,1095,0.7881010652727531,-0.0323
1095,3081,0.7881010652727531,-0.0323
1095,3082,0.6245430044738713,-0.0323
3082,1095,0.6245430044738713,-0.0323
1095,2710,0.6860749055191054,-0.0578
2710,1095,0.6860749055191054,-0.0578
1096,534,0.0,-0.0323
534,1096,0.0,-0.0323
1103,534,0.0,-0.0464
534,1103,0.0,-0.0464
1008,534,0.0,-0.0542
534,1008,0.0,-0.0542
534,1037,0.8769853670422139,-0.1297
1037,534,0.8769853670422139,-0.1297
4601,554,0.7185857142160308,-0.0323
554,4601,0.7185857142160308,-0.0323
4601,6231,0.7571776159722723,-0.0464
6231,4601,0.7571776159722723,-0.0464
554,6231,0.5503897813806932,-0.0464
6231,554,0.5503897813806932,-0.0464
554,4555,0.6606650716490546,-0.0464
4555,554,0.6606650716490546,-0.0464
6231,4555,0.6362540764557417,-0.0464
4555,6231,0.6362540764557417,-0.0464
2836,1936,0.0,-0.0323
1936,2836,0.0,-0.0323
3092,1936,0.6169607767984704,-0.0323
1936,3092,0.6169607767984704,-0.0323
3093,1936,0.6334231848602965,-0.0464
1936,3093,0.6334231848602965,-0.0464
2757,1936,0.709616861526207,-0.0438
1936,2757,0.709616861526207,-0.0438
2854,1936,0.680103237530169,-0.0323
1936,2854,0.680103237530169,-0.0323
2880,1936,0.4083434062827189,-0.0578
1936,2880,0.4083434062827189,-0.0578
2807,1936,0.7251304183277311,0.5584
1936,2807,0.7251304183277311,0.5584
3385,1745,0.0,-0.0323
1745,3385,0.0,-0.0323
1494,6327,0.0,-0.0464
6327,1494,0.0,-0.0464
6327,1504,0.7199077041761335,-0.0323
1504,6327,0.7199077041761335,-0.0323
